time_us,time_ms,angle,vel,vbat,set_volts
63237,63.237,-1.3395488262176514,-170.39773559570312,7.8154754638671875,-1.0
64229,64.229,-1.5067529678344727,-170.65447998046875,7.8140106201171875,-1.0
65184,65.184,-1.676736831665039,-170.05517578125,7.8143157958984375,-1.0
66155,66.155,-1.8475842475891113,-170.57107543945312,7.8176116943359375,-1.0
67120,67.12,-2.024087905883789,-172.63111877441406,7.8196868896484375,-1.0
68108,68.108,-2.1976194381713867,-173.0307159423828,7.81842041015625,-1.0
69068,69.068,-2.3674120903015137,-171.95855712890625,7.8171539306640625,-1.0
70049,70.049,-2.5373001098632812,-171.142578125,7.81793212890625,-1.0
71018,71.018,-2.7110238075256348,-171.142578125,7.819580078125,-1.0
71987,71.987,-2.8873353004455566,-173.6070098876953,7.819854736328125,-1.0
72987,72.987,-3.061729907989502,-174.01840209960938,7.81927490234375,-1.0
73994,73.994,-3.2396717071533203,-174.84445190429688,7.8198699951171875,-1.0
74993,74.993,-3.4176135063171387,-174.84445190429688,7.82257080078125,-1.0
75986,75.986,-3.5971851348876953,-177.58596801757812,7.8246917724609375,-1.0
76980,76.98,-3.7781949043273926,-177.58596801757812,7.8242950439453125,-1.0
77940,77.94,-3.9605469703674316,-178.7643585205078,7.8256683349609375,-1.0
78896,78.896,-4.1441450119018555,-179.59423828125,7.826934814453125,-1.0
79853,79.853,-4.330715656280518,-181.02352905273438,7.828277587890625,-1.0
80847,80.847,-4.330715656280518,-182.964111328125,7.8311767578125,-1.0
81798,81.798,-4.514505863189697,-183.62103271484375,7.8327789306640625,-1.0
82607,82.607,-4.6996378898620605,-183.54519653320312,7.8324737548828125,-1.0
83508,83.508,-4.886016845703125,-184.3861083984375,7.833099365234375,-1.0
84379,84.379,-5.076038360595703,-186.40138244628906,7.8357086181640625,-1.0
85272,85.272,-5.267690181732178,-188.27378845214844,7.8379364013671875,-1.0
86234,86.234,-5.463560581207275,-190.11093139648438,7.8379364013671875,-1.0
87182,87.182,-5.65751314163208,-190.98960876464844,7.83819580078125,-1.0
88182,88.182,-5.8485894203186035,-191.6351318359375,7.8375091552734375,-1.0
89148,89.148,-6.038611888885498,-192.2520751953125,7.83782958984375,-1.0
90086,90.086,-6.230071544647217,-191.92083740234375,7.8389892578125,-1.0
91054,91.054,-6.4240241050720215,-192.53529357910156,7.841583251953125,-1.0
92049,92.049,-6.619319438934326,-193.416748046875,7.84332275390625,-1.0
93049,93.049,-6.8146138191223145,-194.0710906982422,7.8440093994140625,-1.0
94042,94.042,-7.0102925300598145,-194.669921875,7.8440093994140625,-1.0
95042,95.042,-7.206162929534912,-195.1202392578125,7.8450775146484375,-1.0
95999,95.999,-7.406826496124268,-196.9930419921875,7.847686767578125,-1.0
96956,96.956,-7.604422092437744,-197.80029296875,7.8481597900390625,-1.0
97978,97.978,-7.8005805015563965,-197.80029296875,7.847381591796875,-1.0
98903,98.903,-7.998559474945068,-196.66256713867188,7.8480682373046875,-1.0
99868,99.868,-8.19951057434082,-197.65322875976562,7.8508758544921875,-1.0
100868,100.868,-8.402956008911133,-198.97264099121094,7.8514404296875,-1.0
101892,101.892,-8.60122299194336,-200.0937957763672,7.84979248046875,-1.0
102930,102.93,-8.79766845703125,-199.5064697265625,7.8489227294921875,-1.0
103907,103.907,-9.004850387573242,-198.43527221679688,7.8498077392578125,-1.0
104865,104.865,-9.202255249023438,-199.940673828125,7.8507080078125,-1.0
105828,105.828,-9.402153015136719,-200.65321350097656,7.851470947265625,-1.0
106787,106.787,-9.606363296508789,-200.33961486816406,7.852325439453125,-1.0
107766,107.766,-9.606363296508789,-201.80465698242188,7.851715087890625,-1.0
108723,108.723,-9.808944702148438,-202.1416473388672,7.852783203125,-1.0
109533,109.533,-10.01114273071289,-202.22564697265625,7.8544464111328125,-1.0
110415,110.415,-10.21449089050293,-202.5216064453125,7.8536529541015625,-1.0
111279,111.279,-10.419565200805664,-203.4771728515625,7.854400634765625,-1.0
112185,112.185,-10.626363754272461,-204.71826171875,7.8553924560546875,-1.0
113148,113.148,-10.83441162109375,-204.2932586669922,7.8553924560546875,-1.0
114086,114.086,-11.033636093139648,-204.2202911376953,7.8534698486328125,-1.0
115111,115.111,-11.244558334350586,-204.90310668945312,7.8534698486328125,-1.0
116079,116.079,-11.449920654296875,-206.7630615234375,7.8544464111328125,-1.0
117063,117.063,-11.658061981201172,-207.36936950683594,7.85546875,-1.0
118008,118.008,-11.868026733398438,-208.37977600097656,7.8585052490234375,-1.0
119005,119.005,-12.075496673583984,-208.11219787597656,7.857269287109375,-1.0
119999,119.999,-12.283830642700195,-208.313720703125,7.856658935546875,-1.0
120980,120.98,-12.490535736083984,-207.88555908203125,7.857879638671875,-1.0
121949,121.949,-12.698198318481445,-207.7782745361328,7.857635498046875,-1.0
122937,122.937,-12.907106399536133,-208.1093292236328,7.8594207763671875,-1.0
123974,123.974,-13.117549896240234,-208.3764190673828,7.8605499267578125,-1.0
124919,124.919,-13.323965072631836,-208.1459503173828,7.8592529296875,-1.0
125921,125.921,-13.534791946411133,-209.064697265625,7.8603057861328125,-1.0
126906,126.906,-13.747535705566406,-210.39236450195312,7.861297607421875,-1.0
127881,127.881,-13.957691192626953,-210.39236450195312,7.8620452880859375,-1.0
128893,128.893,-14.164682388305664,-209.7007293701172,7.8613433837890625,-1.0
129838,129.838,-14.37339973449707,-208.6590576171875,7.8618316650390625,-1.0
130847,130.847,-14.585760116577148,-209.14120483398438,7.862823486328125,-1.0
131889,131.889,-14.795724868774414,-210.2212371826172,7.8624420166015625,-1.0
132839,132.839,-15.001182556152344,-208.5542755126953,7.86114501953125,-1.0
133842,133.842,-15.210090637207031,-208.5542755126953,7.86029052734375,-1.0
134769,134.769,-15.42043685913086,-208.12696838378906,7.8615875244140625,-1.0
135763,135.763,-15.626565933227539,-209.47637939453125,7.8614044189453125,-1.0
136759,136.759,-15.83489990234375,-208.27987670898438,7.860137939453125,-1.0
137728,137.728,-16.043426513671875,-208.25466918945312,7.8600311279296875,-1.0
138709,138.709,-16.250225067138672,-208.37977600097656,7.8602294921875,-1.0
139702,139.702,-16.250225067138672,-207.7756805419922,7.8588714599609375,-1.0
140636,140.636,-16.45616340637207,-207.11903381347656,7.8583526611328125,-1.0
141451,141.451,-16.663633346557617,-207.81192016601562,7.8569793701171875,-1.0
142366,142.366,-16.875131607055664,-208.07240295410156,7.857086181640625,-1.0
143266,143.266,-17.079437255859375,-207.1571044921875,7.85565185546875,-1.0
144142,144.142,-17.28441619873047,-206.35205078125,7.855072021484375,-1.0
145099,145.099,-17.491600036621094,-206.6577911376953,7.858673095703125,-1.0
146096,146.096,-17.704917907714844,-207.39419555664062,7.858673095703125,-1.0
147047,147.047,-17.910184860229492,-207.65660095214844,7.858978271484375,-1.0
148030,148.03,-18.121681213378906,-207.8690643310547,7.858978271484375,-1.0
149031,149.031,-18.32819366455078,-207.2486572265625,7.8576202392578125,-1.0
150012,150.012,-18.53508949279785,-207.20091247558594,7.856658935546875,-1.0
150951,150.951,-18.735754013061523,-206.63075256347656,7.855499267578125,-1.0
151918,151.918,-18.940444946289062,-206.09127807617188,7.8557891845703125,-1.0
152858,152.858,-19.144367218017578,-205.36483764648438,7.8562774658203125,-1.0
153827,153.827,-19.349058151245117,-205.1165313720703,7.85394287109375,-1.0
154797,154.797,-19.552310943603516,-205.1165313720703,7.854248046875,-1.0
155801,155.801,-19.756906509399414,-204.3821258544922,7.857452392578125,-1.0
156767,156.767,-19.965238571166992,-204.38568115234375,7.8585968017578125,-1.0
157705,157.705,-20.16925811767578,-205.77565002441406,7.85675048828125,-1.0
158663,158.663,-20.16925811767578,-205.09178161621094,7.85345458984375,-1.0
159583,159.583,-20.368484497070312,-202.94564819335938,7.8546295166015625,-1.0
160503,160.503,-20.574230194091797,-202.2061767578125,7.8570556640625,-1.0
161336,161.336,-20.773839950561523,-202.91526794433594,7.85577392578125,-1.0
162308,162.308,-20.97699546813965,-202.9759521484375,7.852874755859375,-1.0
163149,163.149,-21.175071716308594,-201.85316467285156,7.851043701171875,-1.0
164110,164.11,-21.373146057128906,-200.05332946777344,7.85308837890625,-1.0
165103,165.103,-21.572755813598633,-199.9816131591797,7.8550262451171875,-1.0
166049,166.049,-21.771501541137695,-199.4666748046875,7.8530731201171875,-1.0
166999,166.999,-21.972932815551758,-198.49058532714844,7.8530731201171875,-1.0
167971,167.971,-22.16669464111328,-198.3517608642578,7.8504638671875,-1.0
168903,168.903,-22.36457633972168,-198.23910522460938,7.84979248046875,-1.0
169872,169.872,-22.56083106994629,-197.4266815185547,7.8498992919921875,-1.0
170848,170.848,-22.756221771240234,-196.66831970214844,7.8493194580078125,-1.0
171865,171.865,-22.9514217376709,-196.68634033203125,7.8461151123046875,-1.0
172890,172.89,-23.153715133666992,-197.09542846679688,7.846221923828125,-1.0
173902,173.902,-23.345748901367188,-196.3656463623047,7.8486480712890625,-1.0
174875,174.875,-23.538455963134766,-195.5945281982422,7.8472747802734375,-1.0
175843,175.843,-23.734039306640625,-194.9762420654297,7.8476715087890625,-1.0
176830,176.83,-23.931922912597656,-196.05328369140625,7.847381591796875,-1.0
177823,177.823,-24.128175735473633,-196.11685180664062,7.8474884033203125,-1.0
178750,178.75,-24.325580596923828,-196.6724395751953,7.848358154296875,-1.0
179731,179.731,-24.5208740234375,-196.6724395751953,7.84698486328125,-1.0
180726,180.726,-24.714923858642578,-195.4064178466797,7.8470001220703125,-1.0
181722,181.722,-24.90801239013672,-195.09991455078125,7.8465118408203125,-1.0
182722,182.722,-25.10091209411621,-194.42477416992188,7.846221923828125,-1.0
183722,183.722,-25.294864654541016,-194.42477416992188,7.8463287353515625,-1.0
184781,184.781,-25.48872184753418,-193.616455078125,7.845733642578125,-1.0
185737,185.737,-25.68094825744629,-193.65988159179688,7.8442840576171875,-1.0
186696,186.696,-25.876529693603516,-193.65988159179688,7.844390869140625,-1.0
187669,187.669,-26.065017700195312,-192.86863708496094,7.8462371826171875,-1.0
188660,188.66,-26.265682220458984,-193.04859924316406,7.84564208984375,-1.0
189670,189.67,-26.453977584838867,-193.59986877441406,7.8437042236328125,-1.0
190614,190.614,-26.642562866210938,-193.2291259765625,7.8434295654296875,-1.0
191553,191.553,-26.832584381103516,-192.15879821777344,7.84381103515625,-1.0
192555,192.555,-26.832584381103516,-190.79144287109375,7.8434295654296875,-1.0
193520,193.52,-27.024044036865234,-190.9665069580078,7.84332275390625,-1.0
194439,194.439,-27.221832275390625,-191.82505798339844,7.8431396484375,-1.0
195285,195.285,-27.405813217163086,-190.63095092773438,7.841583251953125,-1.0
196130,196.13,-27.592958450317383,-189.3774871826172,7.8406219482421875,-1.0
197030,197.03,-27.781063079833984,-188.94126892089844,7.8421783447265625,-1.0
197962,197.962,-27.974632263183594,-188.98594665527344,7.8421783447265625,-1.0
198912,198.912,-28.158517837524414,-188.74722290039062,7.84100341796875,-1.0
199843,199.843,-28.345184326171875,-188.16238403320312,7.8379058837890625,-1.0
200794,200.794,-28.535110473632812,-188.65748596191406,7.8385009765625,-1.0
201740,201.74,-28.722352981567383,-188.668212890625,7.83966064453125,-1.0
202734,202.734,-28.9124698638916,-188.61106872558594,7.8389739990234375,-1.0
203762,203.762,-29.1009578704834,-188.47828674316406,7.8389892578125,-1.0
204725,204.725,-29.290979385375977,-188.9597625732422,7.837432861328125,-1.0
205651,205.651,-29.482152938842773,-190.31187438964844,7.836181640625,-1.0
206651,206.651,-29.671789169311523,-190.31187438964844,7.839874267578125,-1.0
207577,207.577,-29.86008644104004,-189.593017578125,7.84033203125,-1.0
208584,208.584,-30.048574447631836,-189.17979431152344,7.83966064453125,-1.0
209499,209.499,-30.048574447631836,-189.4695281982422,7.84014892578125,-1.0
210468,210.468,-30.241662979125977,-190.25099182128906,7.83984375,-1.0
