time_us,time_ms,angle,vel,vbat,set_volts
1378642,1378.642,5.173733711242676,-13.334518432617188,7.513702392578125,0.0
1379658,1379.658,5.158490180969238,-13.334518432617188,7.5123443603515625,0.0
1380618,1380.618,5.144875526428223,-13.425125122070312,7.5121612548828125,0.0
1381565,1381.565,5.131261825561523,-14.08013916015625,7.51361083984375,0.0
1382543,1382.543,5.114483833312988,-13.878707885742188,7.5140838623046875,0.0
1383578,1383.578,5.103841781616211,-14.332473754882812,7.5161285400390625,0.0
1384544,1384.544,5.090131759643555,-13.5643310546875,7.5153350830078125,0.0
1385547,1385.547,5.077859878540039,-13.639785766601562,7.5119476318359375,0.0
1386543,1386.543,5.06424617767334,-13.18707275390625,7.51031494140625,0.0
1387540,1387.54,5.051974296569824,-13.25946044921875,7.5119781494140625,0.0
1388540,1388.54,5.04123592376709,-12.331008911132812,7.51312255859375,0.0
1389567,1389.567,5.03212833404541,-12.208587646484375,7.5116729736328125,0.0
1390531,1390.531,5.021389961242676,-11.114852905273438,7.5121612548828125,0.0
1391528,1391.528,5.021389961242676,-11.123870849609375,7.5133209228515625,0.0
1392452,1392.452,5.010747909545898,-10.381515502929688,7.514862060546875,0.0
1393305,1393.305,5.0000104904174805,-11.03948974609375,7.5142822265625,0.0
1394201,1394.201,4.987738609313965,-10.855712890625,7.5133056640625,0.0
1395092,1395.092,4.978631019592285,-10.72503662109375,7.5139007568359375,0.0
1396026,1396.026,4.969427108764648,-10.216903686523438,7.5134124755859375,0.0
1396999,1396.999,4.963386535644531,-8.717620849609375,7.5123443603515625,0.0
1397948,1397.948,4.955717086791992,-8.309967041015625,7.5123443603515625,0.0
1398908,1398.908,4.949581146240234,-7.615753173828125,7.5121612548828125,0.0
1399880,1399.88,4.942102432250977,-7.5633087158203125,7.5105438232421875,0.0
1400859,1400.859,4.9344329833984375,-7.652374267578125,7.51104736328125,0.0
1401877,1401.877,4.926858901977539,-7.7315673828125,7.51361083984375,0.0
1402876,1402.876,4.920722961425781,-7.2580413818359375,7.5129241943359375,0.0
1403823,1403.823,4.916120529174805,-6.3140716552734375,7.513031005859375,0.0
1404791,1404.791,4.913052558898926,-5.1679840087890625,7.5133209228515625,0.0
1405751,1405.751,4.911614418029785,-3.874847412109375,7.51409912109375,0.0
1406751,1406.751,4.913052558898926,-2.0314788818359375,7.5135955810546875,0.0
1407755,1407.755,4.914587020874023,-0.632293701171875,7.5117645263671875,0.0
1408751,1408.751,4.916120529174805,0.1555938720703125,7.512451171875,0.0
1409748,1409.748,4.916120529174805,0.0982666015625,7.513702392578125,0.0
1410791,1410.791,4.916120529174805,0.0565643310546875,7.513214111328125,0.0
1411750,1411.75,4.916120529174805,0.0347900390625,7.5137939453125,0.0
1412756,1412.756,4.916120529174805,0.020599365234375,7.514190673828125,0.0
1413702,1413.702,4.913052558898926,-1.0773468017578125,7.5124359130859375,0.0
1414744,1414.744,4.911614418029785,-1.255279541015625,7.512451171875,0.0
1415703,1415.703,4.910080909729004,-1.3387908935546875,7.5123443603515625,0.0
1416748,1416.748,4.907012939453125,-1.8725128173828125,7.510986328125,0.0
1417726,1417.726,4.903944969177246,-2.323028564453125,7.5122528076171875,0.0
1418731,1418.731,4.902410507202148,-2.0092315673828125,7.512451171875,0.0
1419678,1419.678,4.899438858032227,-2.2762451171875,7.5116729736328125,0.0
1420691,1420.691,4.896370887756348,-3.181396484375,7.513519287109375,0.0
1421661,1421.661,4.893302917480469,-3.181396484375,7.51312255859375,0.0
1422681,1422.681,4.888701438903809,-3.2639312744140625,7.5106048583984375,0.0
1423657,1423.657,4.884195327758789,-3.815887451171875,7.5110931396484375,0.0
1424683,1424.683,4.878154754638672,-4.706268310546875,7.512359619140625,0.0
1425680,1425.68,4.869047164916992,-5.8260650634765625,7.5122528076171875,0.0
1426703,1426.703,4.859938621520996,-7.4888153076171875,7.5111846923828125,0.0
1427668,1427.668,4.8477630615234375,-9.246566772460938,7.5100250244140625,0.0
1428657,1428.657,4.834148406982422,-9.246566772460938,7.5105133056640625,0.0
1429659,1429.659,4.819000244140625,-10.800094604492188,7.5125579833984375,0.0
1430646,1430.646,4.8038530349731445,-11.74560546875,7.5121612548828125,0.0
1431658,1431.658,4.784294128417969,-13.47161865234375,7.509246826171875,0.0
1432694,1432.694,4.764736175537109,-17.263824462890625,7.510040283203125,0.0
1433661,1433.661,4.743643760681152,-18.094955444335938,7.513427734375,0.0
1434690,1434.69,4.725523948669434,-18.615646362304688,7.5135040283203125,0.0
1435704,1435.704,4.706157684326172,-18.372406005859375,7.5118560791015625,0.0
1436708,1436.708,4.686598777770996,-18.686874389648438,7.512451171875,0.0
1437748,1437.748,4.668574333190918,-18.431076049804688,7.51263427734375,0.0
1438751,1438.751,4.653522491455078,-17.765716552734375,7.5117645263671875,0.0
1439729,1439.729,4.635498046875,-17.256912231445312,7.513519287109375,0.0
1440746,1440.746,4.617473602294922,-17.519607543945312,7.5147705078125,0.0
1441772,1441.772,4.59945011138916,-18.386688232421875,7.51495361328125,0.0
1442811,1442.811,4.581329345703125,-17.771469116210938,7.513702392578125,0.0
1443813,1443.813,4.563304901123047,-17.711257934570312,7.509429931640625,0.0
1444791,1444.791,4.545185089111328,-18.389572143554688,7.5098419189453125,0.0
1445775,1445.775,4.528695106506348,-17.856124877929688,7.513336181640625,0.0
